Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Swimwears,200001860,202020hi Fish New Parent-Child Swimsuit Beach Pants Men's Adult Children's Swimsuit European and American Amazon Hot,1005002009282018,https://ae01.alicdn.com/kf/He41c943834a549a5b58926d939c47fdcU/202020hi-Fish-New-Parent-Child-Swimsuit-Beach-Pants-Men-s-Adult-Children-s-Swimsuit-European-and.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He41c943834a549a5b58926d939c47fdcU.jpg,https://ae04.alicdn.com/kf/H837df3efdb714cc99f5715dded86c3cap.jpg,https://ae04.alicdn.com/kf/H91fe661ca0c8435494b184b78931fb25T.jpg,https://ae04.alicdn.com/kf/H5e672dabe5504ae48a9738d6361381e66.jpg,https://ae04.alicdn.com/kf/Hdae5efdb50d3415db2c425c08a6e1f89a.jpg,",https://www.aliexpress.com/item/1005002009282018.html,25.47,15.28,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A9BJq2
Swimwears,200001860,Sexy Swimsuit Bikini Shorts Women's Hand-Made Beach Swimming Trunks Beach Underwear Free Shipping,4000557923573,https://ae01.alicdn.com/kf/H056eb1b7339446ac95a4366aa2e86cd1l/Sexy-Swimsuit-Bikini-Shorts-Women-s-Hand-Made-Beach-Swimming-Trunks-Beach-Underwear-Free-Shipping.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H056eb1b7339446ac95a4366aa2e86cd1l.jpg,https://ae04.alicdn.com/kf/H8f4a29d72ce446669d60e14d8e87379de.jpg,https://ae04.alicdn.com/kf/H693548fbc4d84311b90779858de872cdd.jpg,https://ae04.alicdn.com/kf/H460dcc7411ad42698465045f952389fdb.jpg,https://ae04.alicdn.com/kf/H94f4543b439f4501982cabfe5acb3ef43.jpg,",https://www.aliexpress.com/item/4000557923573.html,35.68,,10.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AWq2hc
