Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Women's Intimates,200000349,2PCS/Set Seamless Fitness Women Yoga Suit High Stretchy Workout Sport Set Padded Sports Bra High Waist Sports Legging Gym,1005002359786090,https://ae01.alicdn.com/kf/H6682719619c646d69b2e6bf5125d7099M/2PCS-Set-Seamless-Fitness-Women-Yoga-Suit-High-Stretchy-Workout-Sport-Set-Padded-Sports-Bra-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6682719619c646d69b2e6bf5125d7099M.jpg,https://ae04.alicdn.com/kf/H357d04047c7d4e338b86b188ca98eaeea.jpg,https://ae04.alicdn.com/kf/H524d69113a7648a29e494e6293978a8bt.jpg,https://ae04.alicdn.com/kf/H2c96ab5bd248488c8e031690946866aef.jpg,https://ae04.alicdn.com/kf/H44f90d84ac544aa9b0a6762043fb25e6c.jpg,",https://www.aliexpress.com/item/1005002359786090.html,54.49,27.25,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A9HGzS
Women's Intimates,200000349,2 Piece Set Workout Clothes for Women Sports Bra and Leggings Set Sports Wear for Women Gym Clothing Athletic Yoga Set,1005002359720743,https://ae01.alicdn.com/kf/H3d62421dad00459b877111c5d34ed2c9w/2-Piece-Set-Workout-Clothes-for-Women-Sports-Bra-and-Leggings-Set-Sports-Wear-for-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3d62421dad00459b877111c5d34ed2c9w.jpg,https://ae04.alicdn.com/kf/H1c2b996c389a48ad96c493df61174f35R.jpg,https://ae04.alicdn.com/kf/Hf0a30923ff7f44b3921a0649cc3b1f0aO.jpg,https://ae04.alicdn.com/kf/H5ddf929251d747848c6dc644894b5b6eG.jpg,https://ae04.alicdn.com/kf/H4115f08fcacd4893a17f13a5265414c3x.jpg,",https://www.aliexpress.com/item/1005002359720743.html,49.27,24.64,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AFRuDK
Women's Intimates,200000349,Exclusive original ladies diamond bra push-up gather bra Water brick bra adjustable strap comfortable breathable bra,1005002284104579,https://ae01.alicdn.com/kf/Ha00de9e37c45454dafb6cf3ad77886235/Exclusive-original-ladies-diamond-bra-push-up-gather-bra-Water-brick-bra-adjustable-strap-comfortable-breathable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha00de9e37c45454dafb6cf3ad77886235.jpg,https://ae04.alicdn.com/kf/H14b6e7914e2c4333ab1043b285935e0eB.jpg,https://ae04.alicdn.com/kf/Hbbd690f49acf4ff1a29aee106952bed3I.jpg,https://ae04.alicdn.com/kf/Hf94cf6abfc614ba08dbfb7d650fbbe1dA.jpg,https://ae04.alicdn.com/kf/H0dff522892864f41ba287151634a1036j.jpg,",https://www.aliexpress.com/item/1005002284104579.html,47.34,23.67,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AXeoK4
Women's Intimates,200000349,High Waist Sports Legging Gym Women's sportswear Seamless Fitness Women Yoga Suit High Stretchy Workout Set Padded Sports Bra,1005002359996268,https://ae01.alicdn.com/kf/Hb8703502df0045a882c785aca82af745o/High-Waist-Sports-Legging-Gym-Women-s-sportswear-Seamless-Fitness-Women-Yoga-Suit-High-Stretchy-Workout.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb8703502df0045a882c785aca82af745o.jpg,https://ae04.alicdn.com/kf/Hf28304d685074a7a95a40727a68e8713y.jpg,https://ae04.alicdn.com/kf/Hb0ac3f02d00248ab94b5d4d5844dd492P.jpg,https://ae04.alicdn.com/kf/H5a209417178245a9aab61d3621d84decz.jpg,https://ae04.alicdn.com/kf/Hc0e09b4301b7414dbc9e7a607c33976bJ.jpg,",https://www.aliexpress.com/item/1005002359996268.html,52.17,26.09,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9zE6N2
Women's Intimates,200000349,Women's Sportswear Yoga Set Workout Clothes Athletic Wear Sports Gym Legging Seamless Fitness Bra Crop Top Long Sleeve Yoga Suit,1005002360014142,https://ae01.alicdn.com/kf/H1452a52672924a468e9893c1346a3ac58/Women-s-Sportswear-Yoga-Set-Workout-Clothes-Athletic-Wear-Sports-Gym-Legging-Seamless-Fitness-Bra-Crop.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1452a52672924a468e9893c1346a3ac58.jpg,https://ae04.alicdn.com/kf/Hb09a8a4832b34d6c9875be6ee8ea62d2G.jpg,https://ae04.alicdn.com/kf/H436ae0be59c444e8891b5e2e6e128a32x.jpg,https://ae04.alicdn.com/kf/Hcf43af2e40b14196b85a380a01daf29bs.jpg,https://ae04.alicdn.com/kf/H189ee45e03044bbcbbf076168a69f679q.jpg,",https://www.aliexpress.com/item/1005002360014142.html,52.17,26.09,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9fXP4G
Women's Intimates,200000349,Women Seamless Yoga Set Fitness Sports Suits Gym Clothing Long Sleeve Crop Top Shirts High Waist Running Leggings Workout Pants,1005002359900778,https://ae01.alicdn.com/kf/Hd2f3d486a1a3425b9a8a71cf4edf40427/Women-Seamless-Yoga-Set-Fitness-Sports-Suits-Gym-Clothing-Long-Sleeve-Crop-Top-Shirts-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd2f3d486a1a3425b9a8a71cf4edf40427.jpg,https://ae04.alicdn.com/kf/H843abe46d15148b19dadf8c3f90dc3afz.jpg,https://ae04.alicdn.com/kf/Hccd97b57de7445fab606b428d88f2316u.jpg,https://ae04.alicdn.com/kf/H90257c8396c44912af8949431620b6dfo.jpg,https://ae04.alicdn.com/kf/H734b8ab8a8ac4eaab86ef080f35ef07dJ.jpg,",https://www.aliexpress.com/item/1005002359900778.html,49.18,24.59,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ak7HVA
Women's Intimates,200000349,High Waist Fitness Gym Leggings Women Seamless Energy Tights Workout Running Activewear Yoga Pants Hollow Sport Trainning Wear,1005002359926459,https://ae01.alicdn.com/kf/H49fa3244b7864770af1a7c823d654984l/High-Waist-Fitness-Gym-Leggings-Women-Seamless-Energy-Tights-Workout-Running-Activewear-Yoga-Pants-Hollow-Sport.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H49fa3244b7864770af1a7c823d654984l.jpg,https://ae04.alicdn.com/kf/Hd6a1988996184d52aae379389dcbfdcda.jpg,https://ae04.alicdn.com/kf/H8d9d20a09ca642c7aa45ff10f5666213J.jpg,https://ae04.alicdn.com/kf/Hdbbdd8e0a0d6408c8edc5e6f05958822Y.jpg,https://ae04.alicdn.com/kf/H96258e900ed64f33882a1a19ecd783f5O.jpg,",https://www.aliexpress.com/item/1005002359926459.html,30.54,15.27,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9HbEzK
Women's Intimates,200000349,Women Yoga Set Seamless Leggings Long Sleeve Crop Top Sports Bra Running Pants Gym Clothing Fitness Workout Sports Suit,1005002359905665,https://ae01.alicdn.com/kf/Hf00f19eac7944dca8389940d24617460T/Women-Yoga-Set-Seamless-Leggings-Long-Sleeve-Crop-Top-Sports-Bra-Running-Pants-Gym-Clothing-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf00f19eac7944dca8389940d24617460T.jpg,https://ae04.alicdn.com/kf/H3390e889c65741fd9b93391541a356912.jpg,https://ae04.alicdn.com/kf/H3360dc81468c4cd1a87adea1b0790f13S.jpg,https://ae04.alicdn.com/kf/Hfced59ecedf8456cb7d9236538c81af1Y.jpg,https://ae04.alicdn.com/kf/Hcefb55f0723344278b87a1fb705fd2aa1.jpg,",https://www.aliexpress.com/item/1005002359905665.html,49.27,24.64,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AsJBjS
Women's Intimates,200000349,2 pcs Luxury Underwear Set Sexy Lingerie Transparent Women's Bra Underwire pink Panty Bra Sets Lace Underwear Lingerie for woman,1005002261883712,https://ae01.alicdn.com/kf/H67260ef46a8a473dbcdc5cb66ae4c5666/2-pcs-Luxury-Underwear-Set-Sexy-Lingerie-Transparent-Women-s-Bra-Underwire-pink-Panty-Bra-Sets.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H67260ef46a8a473dbcdc5cb66ae4c5666.jpg,https://ae04.alicdn.com/kf/Hbddb495ab6814cc0bd86fc6c33538e7do.jpg,https://ae04.alicdn.com/kf/Hddf3255db3f342d6aa894d9dbf0ba39cI.jpg,https://ae04.alicdn.com/kf/H707bbf082ea143aab50a6aaf449f7ee0j.jpg,https://ae04.alicdn.com/kf/H6ded8862ccf4408085868707249e81a8m.jpg,",https://www.aliexpress.com/item/1005002261883712.html,50.09,25.05,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9H9CLA
Women's Intimates,200000349,Letter Rhinestone Brand Lingerie Set Women Sexy lace Push Up Bra Panty 2 Piece Brief Sets Pink Comfort Underwear Set lenceria,1005002261840837,https://ae01.alicdn.com/kf/H06b1a8c9a720407d835d663f4499b514f/Letter-Rhinestone-Brand-Lingerie-Set-Women-Sexy-lace-Push-Up-Bra-Panty-2-Piece-Brief-Sets.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H06b1a8c9a720407d835d663f4499b514f.jpg,https://ae04.alicdn.com/kf/Hc2ce2251c013465e86082eb3a8eaeb953.jpg,https://ae04.alicdn.com/kf/H22c4b763a4044bf4831ea82d1d7bfffdq.jpg,https://ae04.alicdn.com/kf/H75dfcd917eda4f2aa61abc3175d2ad64G.jpg,https://ae04.alicdn.com/kf/H00081fc49199459caf6342c9d34c0acbd.jpg,",https://www.aliexpress.com/item/1005002261840837.html,50.37,25.19,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A2hO8Y
