Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348815471,https://ae01.alicdn.com/kf/H28816eb1f47f428599566ad087386b00r/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H28816eb1f47f428599566ad087386b00r.jpg,https://ae04.alicdn.com/kf/Hebd4d94162f94351b26afc28485932f6Y.jpg,https://ae04.alicdn.com/kf/H1c211999609942d3b04b033d329128d8z.jpg,https://ae04.alicdn.com/kf/H5826bfadd62443e2bc01320362f58e61v.jpg,https://ae04.alicdn.com/kf/H21ed89b3d2ef405fadee2f9ff4418a59W.jpg,",https://www.aliexpress.com/item/1005002348815471.html,51.00,28.05,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_Ab61ZY
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348807431,https://ae01.alicdn.com/kf/Hf6d568c4edf24da79845bde88f43eacar/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf6d568c4edf24da79845bde88f43eacar.jpg,https://ae04.alicdn.com/kf/Hdd0aadbfb6e340b8afa5b1400fb467d7W.jpg,https://ae04.alicdn.com/kf/Heebf67e75aa140ef9bf43e5fbc185824B.jpg,https://ae04.alicdn.com/kf/H52f83254bf9747eea22a260123f0fc4bI.jpg,https://ae04.alicdn.com/kf/H1068dbda65b04070b040193cd5a22df11.jpg,",https://www.aliexpress.com/item/1005002348807431.html,49.00,26.95,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AOAJwS
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348840288,https://ae01.alicdn.com/kf/H9d9c107505054fec9d5e98ec2433da0dI/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9d9c107505054fec9d5e98ec2433da0dI.jpg,https://ae04.alicdn.com/kf/H364e8c5d97614eda9ace723c5245bd5bD.jpg,https://ae04.alicdn.com/kf/H080e61bd949b40448fd965c95b826204I.jpg,https://ae04.alicdn.com/kf/Hc9d9a9d9f59345e6a2b9836384782f52x.jpg,https://ae04.alicdn.com/kf/H10d654544c4840cbb5491f6c020ecacd1.jpg,",https://www.aliexpress.com/item/1005002348840288.html,49.00,26.95,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AtRFA2
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348740973,https://ae01.alicdn.com/kf/Hfdaec79f69f34a0e9680b3fbb498ed0aA/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfdaec79f69f34a0e9680b3fbb498ed0aA.jpg,https://ae04.alicdn.com/kf/H84223c64c9de4d0b9108c80d6c83dae0G.jpg,https://ae04.alicdn.com/kf/H948d8339598b4e82b398feeb90c17b0cY.jpg,https://ae04.alicdn.com/kf/H34f3ce4677de4e3081c09e8a383c1488Y.jpg,https://ae04.alicdn.com/kf/H25800f95e27945d691d58ae8b205bdb7Y.jpg,",https://www.aliexpress.com/item/1005002348740973.html,49.00,26.95,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9gdVho
Jeans,200000361,2021 Fashion Zebra Pattern Patchwork Denim Straight Trousers Casual High Waist Ladies Y2K Streetwear Vintage Distressed Jeans,1005002361341226,https://ae01.alicdn.com/kf/H68a9d7646abd43afbc8850be17366896L/2021-Fashion-Zebra-Pattern-Patchwork-Denim-Straight-Trousers-Casual-High-Waist-Ladies-Y2K-Streetwear-Vintage-Distressed.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H68a9d7646abd43afbc8850be17366896L.jpg,https://ae04.alicdn.com/kf/H58e8d3bf206d438487d801a41cfdf19dd.jpg,https://ae04.alicdn.com/kf/H692d4e50302449f0aab727af6ef11630w.jpg,https://ae04.alicdn.com/kf/Had7563384b2d4d3281f62dc389722cf5L.jpg,https://ae04.alicdn.com/kf/H5eb68563299d44a5a029da5c38d36632T.jpg,",https://www.aliexpress.com/item/1005002361341226.html,17.84,11.24,10.00%,2098-12-31,37%,https://s.click.aliexpress.com/e/_A3vSXs
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348846269,https://ae01.alicdn.com/kf/H6450ba45cada4833b34341d3732f0eb7E/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6450ba45cada4833b34341d3732f0eb7E.jpg,https://ae04.alicdn.com/kf/H3fdec16fb9c1431caef3a0ce3a68bce8C.jpg,https://ae04.alicdn.com/kf/Hc264df2928d742d3a01f37096451cc357.jpg,https://ae04.alicdn.com/kf/He1c7c8f2522d49c8b7a831a14d329a85w.jpg,https://ae04.alicdn.com/kf/Hd9eb7e4d856346bab9f338e1ec8d6a33S.jpg,",https://www.aliexpress.com/item/1005002348846269.html,51.00,28.05,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AdaMU2
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348840104,https://ae01.alicdn.com/kf/H2605f053734a47c8b7bce30388f67784b/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2605f053734a47c8b7bce30388f67784b.jpg,https://ae04.alicdn.com/kf/H0e82f922842243fd88b02cdfccfe1e95D.jpg,https://ae04.alicdn.com/kf/H18984cf9dc7b42949b9eda5e45a6d1d0H.jpg,https://ae04.alicdn.com/kf/H2864a01ce1b84a66b5a647a7eec3fdad9.jpg,https://ae04.alicdn.com/kf/Hcfbb9a4aedc8481dbfa913a57d0435519.jpg,",https://www.aliexpress.com/item/1005002348840104.html,51.00,28.05,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_A0eiHk
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348772726,https://ae01.alicdn.com/kf/Hccc11a761d2b4af28dc0c10d7388303bm/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hccc11a761d2b4af28dc0c10d7388303bm.jpg,https://ae04.alicdn.com/kf/H63343722981f4ef89f22caa39d1193f44.jpg,https://ae04.alicdn.com/kf/Hd2fe81e8e2f24915b8d494ccc3d26d07F.jpg,https://ae04.alicdn.com/kf/H9b16b68deade434a8d73220a5a668d92k.jpg,https://ae04.alicdn.com/kf/H370ed9b0b26e4493a250b6438374ca47N.jpg,",https://www.aliexpress.com/item/1005002348772726.html,51.00,28.05,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9IFmuE
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348772031,https://ae01.alicdn.com/kf/H15615e0809c248efa9b41749fdfa9d0el/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H15615e0809c248efa9b41749fdfa9d0el.jpg,https://ae04.alicdn.com/kf/H95c6ccbc582245b7ae3afef09f45f14bn.jpg,https://ae04.alicdn.com/kf/H763b5e9b413b4800832440e8259fe541l.jpg,https://ae04.alicdn.com/kf/Hf2fd5d17b9e44ac8a68164669e54e0b9y.jpg,https://ae04.alicdn.com/kf/H67582aa580cf4c37874e24b59fdb56dex.jpg,",https://www.aliexpress.com/item/1005002348772031.html,49.00,26.95,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_A0gg30
Jeans,200000361,Fashion Casual Travel Oversize mom Women's jeans for girls denim trousers y2k Female baggy jeans,1005002348786566,https://ae01.alicdn.com/kf/Hc84d9607b9ab40a28b45af70220500ddG/Fashion-Casual-Travel-Oversize-mom-Women-s-jeans-for-girls-denim-trousers-y2k-Female-baggy-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc84d9607b9ab40a28b45af70220500ddG.jpg,https://ae04.alicdn.com/kf/Ha74228f00f3d4a7b97ec2c4e9b4084aa0.jpg,https://ae04.alicdn.com/kf/H1e901090402b4a108081efcafddbb56cX.jpg,https://ae04.alicdn.com/kf/H4b48c57431ea46a18035556d9dd4a84eW.jpg,https://ae04.alicdn.com/kf/H8a73c4c380114f23844c05c266cd53774.jpg,",https://www.aliexpress.com/item/1005002348786566.html,49.00,26.95,15.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9IHkqO
